32 3 ccb06f34 1 2 b5542272 2 d39d6e66 0
32 3 ccb06f34 1 2 64697a2e 2 eb666e94 0
32 3 ccb06f34 1 2 21b5d27e 1 f802553e 0
32 3 ccb06f34 1 2 d7dc37d7 2 197338f0 0
32 3 ccb06f34 1 2 40a727cd 2 36632e0b 0
32 3 ccb06f34 1 2 28723471 2 4a0be5ea 0
32 3 ccb06f34 1 2 8529791f 2 81b53136 0
32 3 ccb06f34 1 2 4732cff6 2 1deb4b4a 0
32 3 ccb06f34 1 2 3fb7e882 1 57f72872 0
32 3 ccb06f34 1 2 cf28bc81 2 6651f5ed 0
32 3 ccb06f34 1 2 aa07bec6 2 fcc82026 0
32 3 ccb06f34 1 2 c2db4bf2 1 db516452 0
32 3 ccb06f34 1 2 3991b7c5 1 8ad9f51a 0
32 3 ccb06f34 1 2 47dad446 1 8b01838f 0
32 3 ccb06f34 1 2 e0ebcb94 1 ca4ec9e8 0
32 3 ccb06f34 1 2 4c85d7f8 2 9b38a49b 0
32 3 ccb06f34 1 2 7e71a8c4 1 688c76b 0
32 3 ccb06f34 1 2 892afad0 1 922eba25 0
32 3 ccb06f34 1 2 8554d6bc 1 e44329ad 0
32 3 ccb06f34 1 2 8c80a71f 2 d14f55cd 0
32 3 ccb06f34 1 2 3f223b04 2 530d836a 0
32 3 ccb06f34 1 2 838828c5 1 5ec83178 0
32 3 ccb06f34 1 2 83d8c74a 1 5056e760 0
32 3 ccb06f34 1 2 c910c0e3 1 f67eb859 0
32 3 ccb06f34 1 2 9123efa2 2 dcaa495a 0
32 3 ccb06f34 1 2 b0c8c97c 1 8fef52fd 0
32 3 ccb06f34 1 2 4e4b1ed7 1 cf931972 0
32 3 ccb06f34 1 2 89f1b545 2 5f36fbc0 0
32 3 ccb06f34 1 2 a2d58e47 1 63da6076 0
32 3 ccb06f34 1 2 e18f8c53 1 c5266853 0
32 3 ccb06f34 1 2 823e5549 1 6707c53d 0
32 3 ccb06f34 1 2 2ea75917 1 affd832e 0
32 3 ccb06f34 1 2 cf483c64 2 70cd6e87 0
32 3 ccb06f34 1 2 3f1b0bc2 1 3097969c 0
32 3 ccb06f34 1 2 a7aa1a5b 2 e6c10ab3 0
32 3 ccb06f34 1 2 f90deadb 1 a46f548b 0
32 3 ccb06f34 1 2 bb873a3b 1 85c24baa 0
32 3 ccb06f34 1 2 8bbcdb86 2 410bfbb9 0
32 3 ccb06f34 1 2 6be17e5 1 a39b2d36 0
32 3 ccb06f34 1 2 37fb4044 2 3853e6dc 0
32 3 ccb06f34 1 2 3952fdcb 2 e8756634 0
32 3 ccb06f34 1 2 90233fcb 1 b9784798 0
32 3 ccb06f34 1 2 27fda632 1 dbc9f327 0
32 3 ccb06f34 1 2 872aeb89 1 8b412229 0
32 3 ccb06f34 1 2 376f8c8b 2 8635ac20 0
32 3 ccb06f34 1 2 d3c6f18b 1 d9838e93 0
32 3 ccb06f34 1 2 b5a17adf 1 bfa8262e 0
32 3 ccb06f34 1 2 cfb31068 2 7324ca57 0
32 3 ccb06f34 1 2 5f698a2 1 db9a7249 0
32 3 ccb06f34 1 2 606a8c7a 2 382fb0fe 0
32 3 ccb06f34 1 2 e4d84ee5 1 a7212024 0
32 3 ccb06f34 1 2 b30b365 1 f092cc4d 0
32 3 ccb06f34 1 2 1efe20ec 1 c64e3e95 0
32 3 ccb06f34 1 2 62dd8191 1 1413bcf8 0
32 3 ccb06f34 1 2 8b7caa8c 1 3288253d 0
32 3 ccb06f34 1 2 12dc75e6 2 289bee8e 0
32 3 ccb06f34 1 2 baa27533 1 ca82bea9 0
32 3 ccb06f34 1 2 4b519c69 1 2afdb500 0
32 3 ccb06f34 1 2 64767e12 1 3480c3d0 0
32 3 ccb06f34 1 2 2ece2d04 1 3fa7efd6 0
32 3 ccb06f34 1 2 50b07963 1 b8c7a53 0
32 3 ccb06f34 1 2 56984d57 1 113a5692 0
32 3 ccb06f34 1 2 7b58102f 2 2cd9d301 0
32 3 ccb06f34 1 2 4042ed04 1 3ebf458d 0
32 3 ccb06f34 1 2 f06d14f 1 1a4f89ba 0
32 3 ccb06f34 1 2 42c89433 2 5b4bff44 0
32 3 ccb06f34 1 2 976deed7 2 1d378ee6 0
32 3 ccb06f34 1 2 a87b32ea 2 828a9f8e 0
32 3 ccb06f34 1 2 18f5a8a4 1 d9c796fb 0
32 3 ccb06f34 1 2 c593d7f0 2 9d34bfd6 0
32 3 ccb06f34 1 2 a21e203d 2 93c883 0
32 3 ccb06f34 1 2 615e4e5c 2 8d1a9ac1 0
32 3 ccb06f34 1 2 b4b0a513 1 8b89307d 0
32 3 ccb06f34 1 2 c9fb4c 2 5befae5f 0
32 3 ccb06f34 1 2 8305c7a0 2 7763713c 0
32 3 ccb06f34 1 2 6cf6f8ba 1 de61b2f4 0
32 3 ccb06f34 1 2 759f076c 2 f3c7ed1c 0
32 3 ccb06f34 1 2 e0dcd18f 2 437bd972 0
32 3 ccb06f34 1 2 d8fabf03 2 ae5081f6 0
32 3 ccb06f34 1 2 62c77ff1 1 6fd3e47e 0
32 3 ccb06f34 1 2 c7689804 2 d67391b5 0
32 3 ccb06f34 1 2 62f074c2 1 4b399cf5 0
32 3 ccb06f34 1 2 891a447d 1 97e7665b 0
32 3 ccb06f34 1 2 2827763c 1 e82585e6 0
32 3 ccb06f34 1 2 c56eb6fe 2 82398aa7 0
32 3 ccb06f34 1 2 f5b0c25b 1 ecd488e0 0
32 3 ccb06f34 1 2 7d6d61e3 2 7ff1e2f8 0
32 3 ccb06f34 1 2 1afa04fc 1 ceaae6b4 0
32 3 ccb06f34 1 2 9bf4ebbc 2 a32c0c66 0
32 3 ccb06f34 1 2 b88b13d4 2 9d28e41d 0
32 3 ccb06f34 1 2 b8ee8422 2 32912278 0
32 3 ccb06f34 1 2 4bf9c12e 2 2f1fa421 0
32 3 ccb06f34 1 2 86205d25 1 81a141e1 0
32 3 ccb06f34 1 2 76333ec6 1 145ff6d8 0
32 3 ccb06f34 1 2 8827db99 2 6d6f292c 0
32 3 ccb06f34 1 2 b8d39a6a 1 169a60c1 0
32 3 ccb06f34 1 2 475fdac 1 1d57891 0
32 3 ccb06f34 1 2 475ab7f0 2 c488b40f 0
32 3 ccb06f34 1 2 7b32ed8f 2 18ba125d 0
32 3 ccb06f34 1 2 6f5f1368 2 bd62ed6a 0
32 3 ccb06f34 1 2 7e44b8b4 2 519da4a6 0
32 3 ccb06f34 1 2 4640b47f 1 11751f4b 0
32 3 ccb06f34 1 2 c831d79d 2 99c11c96 0
32 3 ccb06f34 1 2 ae4d1265 1 64b99056 0
32 3 ccb06f34 1 2 fc8c0499 1 bc035933 0
32 3 ccb06f34 1 2 50912d 2 2d8fd932 0
32 3 ccb06f34 1 2 a6d67467 2 489bc222 0
32 3 ccb06f34 1 2 529f9bff 2 84f76c96 0
32 3 ccb06f34 1 2 97bfc70 2 6d056174 0
32 3 ccb06f34 1 2 276909ab 1 d109a76b 0
32 3 ccb06f34 1 2 e9f0461c 1 41401eed 0
32 3 ccb06f34 1 2 dbb604b0 2 aaa66a00 0
32 3 ccb06f34 1 2 504cd0cf 1 cb3b6e3f 0
32 3 ccb06f34 1 2 969dcec1 1 6683becb 0
32 3 ccb06f34 1 2 f90f8377 1 426e3162 0
32 3 ccb06f34 1 2 bcfb03c2 1 258e351b 0
32 3 ccb06f34 1 2 4d715501 2 903b3d10 0
32 3 ccb06f34 1 2 35407c79 1 c0651fac 0
32 3 ccb06f34 1 2 38f20155 1 f4028e6a 0
32 3 ccb06f34 1 2 3beb6cdf 1 abe6e7d5 0
32 3 ccb06f34 1 2 36d499e7 1 79a385ee 0
32 3 ccb06f34 1 2 18ac2bfb 2 b9aa6c14 0
32 3 ccb06f34 1 2 558c295e 2 9d21c15f 0
32 3 ccb06f34 1 2 547b2089 1 df022536 0
32 3 ccb06f34 1 2 65fa3ccf 2 d448f34e 0
32 3 ccb06f34 1 2 ecdd6b2f 1 7802d282 0
32 3 ccb06f34 1 2 a82448ce 2 3ee56745 0
32 3 ccb06f34 1 2 2d0b1e48 1 65b6986a 0
32 3 ccb06f34 1 2 c5fc9be9 2 55220022 0
32 3 ccb06f34 1 2 78ecd17e 1 84b38d1f 0
32 3 ccb06f34 1 2 d1d8d050 1 36d84638 0
32 3 ccb06f34 1 2 3e3a0775 1 cf00c676 0
32 3 ccb06f34 1 2 680c957f 2 b2cb6894 0
32 3 ccb06f34 1 2 31c7eb91 2 acd9d750 0
32 3 ccb06f34 1 2 5d0b0562 2 b47e1415 0
32 3 ccb06f34 1 2 9b6bafa1 2 2a546c86 0
32 3 ccb06f34 1 2 9f042e2b 1 dbcb12b 0
32 3 ccb06f34 1 2 eddade72 2 3d3c11a4 0
32 3 ccb06f34 1 2 d853bc2b 2 808e86ce 0
32 3 ccb06f34 1 2 4cc324c7 2 7bebfc98 0
32 3 ccb06f34 1 2 b7505697 2 3ba66f8b 0
32 3 ccb06f34 1 2 bbff916f 2 9ea1cf2f 0
32 3 ccb06f34 1 2 92c0c5c9 2 18d6cbeb 0
32 3 ccb06f34 1 2 a97dd509 2 c35c029 0
32 3 ccb06f34 1 2 35cf33ab 2 7d34b8bf 0
32 3 ccb06f34 1 2 fa094cfd 2 dbd84fa1 0
32 3 ccb06f34 1 2 3fdfbf6f 1 98268129 0
32 3 ccb06f34 1 2 6e9b496c 2 241c9683 0
32 3 ccb06f34 1 2 9c98574d 2 9d47bcf0 0
32 3 ccb06f34 1 2 8bed259c 1 3f43f57e 0
32 3 ccb06f34 1 2 bb7ac247 2 9bef0de6 0
32 3 ccb06f34 1 2 eeaee92 2 8153c03e 0
32 3 ccb06f34 1 2 8b0b8c1 2 e5c8001e 0
32 3 ccb06f34 1 2 cb136bcd 2 e0ca529b 0
32 3 ccb06f34 1 2 11f206fc 2 d97d4792 0
32 3 ccb06f34 1 2 ddba597c 1 bf09f310 0
32 3 ccb06f34 1 2 63b1d65a 1 69704eb7 0
32 3 ccb06f34 1 2 e4731024 2 9483b981 0
32 3 ccb06f34 1 2 de8cfcad 1 850d3d6f 0
32 3 ccb06f34 1 2 3fceaba0 2 57060b18 0
32 3 ccb06f34 1 2 ee75cd6 1 dba94cc1 0
32 3 ccb06f34 1 2 497854f6 2 44691a4a 0
32 3 ccb06f34 1 2 df11b431 2 4855de7 0
32 3 ccb06f34 1 2 43bbdfc6 1 ef897d2c 0
32 3 ccb06f34 1 2 628ceb3b 2 19df915a 0
32 3 ccb06f34 1 2 892d7bdf 2 18791006 0
32 3 ccb06f34 1 2 4599c1b6 1 35f7d3a0 0
32 3 ccb06f34 1 2 e30d67c8 2 ae6d1549 0
32 3 ccb06f34 1 2 4d04f945 1 5a231fa8 0
32 3 ccb06f34 1 2 39aaf027 2 47a32b3a 0
32 3 ccb06f34 1 2 a808e8e5 2 28658fdd 0
32 3 ccb06f34 1 2 77ac96bb 2 47e90835 0
32 3 ccb06f34 1 2 55bd84cd 2 e5a832db 0
32 3 ccb06f34 1 2 c9d91680 2 c2257063 0
32 3 ccb06f34 1 2 e79722a0 2 9f19ec28 0
32 3 ccb06f34 1 2 855e2e9f 2 247a6265 0
32 3 ccb06f34 1 2 7bc97fe4 2 c682927 0
32 3 ccb06f34 1 2 c952e53b 1 764de1ae 0
32 3 ccb06f34 1 2 fa52d06e 2 53a49016 0
32 3 ccb06f34 1 2 cee597ac 1 c9bb796c 0
32 3 ccb06f34 1 2 709e21f7 1 b50d24c5 0
32 3 ccb06f34 1 2 fd1ebb81 2 8e8f93aa 0
32 3 ccb06f34 1 2 f93ede0 1 89e3c1b2 0
32 3 ccb06f34 1 2 7499c51f 2 1aaa3dbe 0
32 3 ccb06f34 1 2 3343ae98 1 42502420 0
32 3 ccb06f34 1 2 a17c05c8 2 744b5a8e 0
32 3 ccb06f34 1 2 5d88f3b8 1 61c71e7f 0
32 3 ccb06f34 1 2 6dabbb7f 2 8c016117 0
32 3 ccb06f34 1 2 dac4218d 2 75b7017 0
32 3 ccb06f34 1 2 48aad63 2 9d92ec9 0
32 3 ccb06f34 1 2 1ea01529 1 afb49291 0
32 3 ccb06f34 1 2 aa8dbaf8 1 70f19a96 0
32 3 ccb06f34 1 2 db557e74 1 23f2593d 0
32 3 ccb06f34 1 2 d4047c54 1 7bc01504 0
32 3 ccb06f34 1 2 b6692dd2 1 73da2b58 0
32 3 ccb06f34 1 2 5956a40b 1 e06cd445 0
32 3 ccb06f34 1 2 b5889fe9 2 4dd9770f 0
32 3 ccb06f34 1 2 7b8da5de 2 33d93fd 0
32 3 ccb06f34 1 2 70075fde 1 d427b533 0
32 3 ccb06f34 1 2 aac277d3 2 8153d23d 0
32 3 ccb06f34 1 2 483c543d 1 cdf89e9b 0
32 3 ccb06f34 1 2 bc7ba0d0 1 a8caa525 0
32 3 ccb06f34 1 2 4d31e310 2 cd3537fb 0
32 3 ccb06f34 1 2 69e4b246 2 107917e 0
32 3 ccb06f34 1 2 fe8f2989 1 b9889eed 0
32 3 ccb06f34 1 2 48a6ee07 2 4e099e7b 0
32 3 ccb06f34 1 2 a7281c57 2 4a9e914b 0
32 3 ccb06f34 1 2 7d122b46 1 8710b442 0
32 3 ccb06f34 1 2 20128c42 2 2c352ed2 0
32 3 ccb06f34 1 2 3007cb58 2 b958038a 0
32 3 ccb06f34 1 2 6badc030 1 a13153f6 0
32 3 ccb06f34 1 2 eb63181a 2 a0f5e699 0
32 3 ccb06f34 1 2 705c50ee 1 1110d14d 0
32 3 ccb06f34 1 2 6eb27e22 1 e2fff496 0
32 3 ccb06f34 1 2 b74ea310 1 49098aec 0
32 3 ccb06f34 1 2 ddcb0316 1 44653e9 0
32 3 ccb06f34 1 2 29f23c33 2 c99dabc5 0
32 3 ccb06f34 1 2 f10eaadf 2 2f9dce14 0
32 3 ccb06f34 1 2 9ab5a5bb 1 8bbcb576 0
32 3 ccb06f34 1 2 d1e055e3 2 3e6e1e7c 0
32 3 ccb06f34 1 2 a7e20c55 2 1e0ad088 0
32 3 ccb06f34 1 2 6cf4d006 1 35a0a1a9 0
32 3 ccb06f34 1 2 166f0f68 2 fbc25c4b 0
32 3 ccb06f34 1 2 b3b8ba18 2 57b15bc 0
32 3 ccb06f34 1 2 4da2b86a 2 1bd52f63 0
32 3 ccb06f34 1 2 1939168f 2 29cec3ef 0
32 3 ccb06f34 1 2 7c6d18f0 1 ddfc7f9d 0
32 3 ccb06f34 1 2 e39731a9 2 3561b62f 0
32 3 ccb06f34 1 2 b376c76e 1 25f72158 0
32 3 ccb06f34 1 2 16c399a4 2 bd5ae7a7 0
32 3 ccb06f34 1 2 58217ad7 2 19942986 0
32 3 ccb06f34 1 2 cc86dc6a 2 f235e48c 0
32 3 ccb06f34 1 2 7dccdf57 2 4d2763c3 0
32 3 ccb06f34 1 2 432c8dbb 2 a94b1e0d 0
32 3 ccb06f34 1 2 c4814961 1 b7b85922 0
32 3 ccb06f34 1 2 7c32e90e 1 2c164fe7 0
32 3 ccb06f34 1 2 53bf7b90 1 3ce1cef1 0
32 3 ccb06f34 1 2 42debac6 1 409c02fe 0
32 3 ccb06f34 1 2 cf2402fb 1 9cd219f1 0
32 3 ccb06f34 1 2 fa89b583 1 d392d50c 0
32 3 ccb06f34 1 2 99a5208d 2 26754f5b 0
32 3 ccb06f34 1 2 7ac630c7 1 808a552a 0
32 3 ccb06f34 1 2 16aeca2 2 16f05250 0
32 3 ccb06f34 1 2 3641c526 2 a7052fc1 0
32 3 ccb06f34 1 2 ada32db3 2 c14222ec 0
32 3 ccb06f34 1 2 1ea04fe5 1 f76b2cfc 0
32 3 ccb06f34 1 2 c99fbf28 1 76884221 0
32 3 ccb06f34 1 2 8a7c5f2d 1 3ce99adb 0
32 3 ccb06f34 1 2 ad150606 1 4955757c 0
32 3 ccb06f34 1 2 253e3a4d 2 4a90d779 0
32 3 ccb06f34 1 2 7ce52dd3 1 7f4376a5 0
32 3 ccb06f34 1 2 eb3fd7b 2 876b717e 0
32 3 ccb06f34 1 2 215255b1 2 34540aba 0
32 3 ccb06f34 1 2 5db0d5d8 2 917193e8 0
32 3 ccb06f34 1 2 fe37ac1 2 bb4653cb 0
32 3 ccb06f34 1 2 6d485f02 2 fd27a91a 0
32 3 ccb06f34 1 2 2bc2afb0 1 58d39141 0
32 3 ccb06f34 1 2 12e0d3b6 1 d7d8c3eb 0
32 3 ccb06f34 1 2 7b2d9bce 1 b1342dfb 0
32 3 ccb06f34 1 2 aebb2b87 1 b6623b20 0
32 3 ccb06f34 1 2 df51bf88 2 5a410c5b 0
32 3 ccb06f34 1 2 5f1343ae 1 a28b5e24 0
32 3 ccb06f34 1 2 eb7d3c33 2 a5c8bdf1 0
32 3 ccb06f34 1 2 10285ecd 2 37dd6955 0
32 3 ccb06f34 1 2 d6c764e2 1 343f11c6 0
32 3 ccb06f34 1 2 d765e1fb 1 3410d833 0
32 3 ccb06f34 1 2 a2390fbf 1 358bfb99 0
32 3 ccb06f34 1 2 e1fb7e0b 2 5d7cfcce 0
32 3 ccb06f34 1 2 30ff0d79 2 490284db 0
32 3 ccb06f34 1 2 4e60b54f 1 5e322722 0
32 3 ccb06f34 1 2 1ffeadd4 2 cdfa6607 0
32 3 ccb06f34 1 2 a4e8d87b 2 d2576381 0
32 3 ccb06f34 1 2 c66b75a2 1 8efc3bf5 0
32 3 ccb06f34 1 2 97d50cea 2 7438eb8e 0
32 3 ccb06f34 1 2 e3faf8e2 2 2bb4dc1f 0
32 3 ccb06f34 1 2 80e460bc 2 396de471 0
32 3 ccb06f34 1 2 2039ac98 1 2c2d527f 0
32 3 ccb06f34 1 2 1a84eab0 2 ba714ff2 0
32 3 ccb06f34 1 2 7bf5a81a 2 2dc7987c 0
32 3 ccb06f34 1 2 c08be514 1 e770c26c 0
32 3 ccb06f34 1 2 e71cac5f 2 69b64534 0
32 3 ccb06f34 1 2 d045911 2 63885679 0
32 3 ccb06f34 1 2 dde0dc18 1 793c8411 0
32 3 ccb06f34 1 2 ca6cab3b 2 e15a247 0
32 3 ccb06f34 1 2 9cad0226 2 a3981512 0
32 3 ccb06f34 1 2 77b49fa8 2 995d4c9a 0
32 3 ccb06f34 1 2 e804734 2 e7443f48 0
32 3 ccb06f34 1 2 8d01a184 2 562e15a8 0
32 3 ccb06f34 1 2 b00da8dd 1 1dc78862 0
32 3 ccb06f34 1 2 ac16d814 1 fa9c0065 0
32 3 ccb06f34 1 2 3950b088 1 8b8edd7d 0
32 3 ccb06f34 1 2 5dceecc4 1 2c3e195b 0
32 3 ccb06f34 1 2 da093d8c 1 13b0858c 0
32 3 ccb06f34 1 2 82054bc 1 38fd2028 0
32 3 ccb06f34 1 2 d514a178 1 fbf222d1 0
32 3 ccb06f34 1 2 458642ca 2 81f0ce27 0
32 3 ccb06f34 1 2 25b9d92 2 5ae7be71 0
32 3 ccb06f34 1 2 3a69130a 2 a8a0ea43 0
32 3 ccb06f34 1 2 ed4999d6 1 c5385e4f 0
32 3 ccb06f34 1 2 779883f8 1 91ef6c68 0
32 3 ccb06f34 1 2 8ec671cd 2 43201471 0
32 3 ccb06f34 1 2 b6052144 2 704209f2 0
32 3 ccb06f34 1 2 89c6c541 2 b3e02b45 0
32 3 ccb06f34 1 2 b56e64de 2 6d5a0177 0
32 3 ccb06f34 1 2 7cc42716 2 ef71886a 0
32 3 ccb06f34 1 2 edb93a06 2 188758c2 0
32 3 ccb06f34 1 2 114fb1cd 2 69f0b4c6 0
32 3 ccb06f34 1 2 69afe45c 2 71ba71c0 0
32 3 ccb06f34 1 2 1cd2adff 1 f2d3d8aa 0
32 3 ccb06f34 1 2 a16cd19f 1 1b8d29b6 0
32 3 ccb06f34 1 2 e7e1b784 1 158cf6d2 0
32 3 ccb06f34 1 2 6defb72b 1 79f3cd4 0
32 3 ccb06f34 1 2 be0a881f 1 49da1683 0
32 3 ccb06f34 1 2 5361a59b 2 a88beaf 0
32 3 ccb06f34 1 2 5d16f7f 2 493e2a8 0
32 3 ccb06f34 1 2 99b633c9 1 251205f7 0
32 3 ccb06f34 1 2 2110c02b 1 c2d947dc 0
32 3 ccb06f34 1 2 57cdb995 1 c5a90744 0
32 3 ccb06f34 1 2 11fd229e 2 b78b9199 0
32 3 ccb06f34 1 2 1bc01e82 1 db85c054 0
32 3 ccb06f34 1 2 4c19ea98 1 48217233 0
32 3 ccb06f34 1 2 9a3669a0 1 c8677dc2 0
32 3 ccb06f34 1 2 10690e9c 1 402fe789 0
32 3 ccb06f34 1 2 9732af1 1 b5948e68 0
32 3 ccb06f34 1 2 665578d3 2 c278b8d4 0
32 3 ccb06f34 1 2 45e6321f 1 d0be379c 0
32 3 ccb06f34 1 2 3d2b2503 2 24dbba8a 0
32 3 ccb06f34 1 2 5dc1b661 1 a8099e29 0
32 3 ccb06f34 1 2 2b66650a 1 996fe701 0
32 3 ccb06f34 1 2 bc6dcf72 1 5e58879a 0
32 3 ccb06f34 1 2 39cf300e 2 e1eb7a4b 0
32 3 ccb06f34 1 2 8c12fdf4 2 1387ad0d 0
32 3 ccb06f34 1 2 cbdd41df 1 b1ed9948 0
32 3 ccb06f34 1 2 34d31322 2 59f85a1e 0
32 3 ccb06f34 1 2 a9faf2a1 1 683162f0 0
32 3 ccb06f34 1 2 51f93dbd 2 8490f07f 0
32 3 ccb06f34 1 2 39fb5c3b 2 1b79179e 0
32 3 ccb06f34 1 2 fcea94fd 1 6246845a 0
32 3 ccb06f34 1 2 b96086ff 2 4a860bd0 0
32 3 ccb06f34 1 2 214c35db 1 9c444932 0
32 3 ccb06f34 1 2 eafd364c 2 4fe617ee 0
32 3 ccb06f34 1 2 d387f4cb 2 d2d26980 0
32 3 ccb06f34 1 2 21279475 1 e921b1ba 0
32 3 ccb06f34 1 2 4e751f36 2 af03849c 0
32 3 ccb06f34 1 2 8d4a17a4 2 e3abfacc 0
32 3 ccb06f34 1 2 3d585dc4 2 4c03fa25 0
32 3 ccb06f34 1 2 f07cd2b8 2 d7e11aa8 0
32 3 ccb06f34 1 2 a898a900 1 97286bd4 0
32 3 ccb06f34 1 2 7fd2f761 1 8dc5de73 0
32 3 ccb06f34 1 2 64de1d1 1 e8efaa40 0
32 3 ccb06f34 1 2 2cd241b8 2 f776dae3 0
32 3 ccb06f34 1 2 d6995753 2 bf9389c1 0
32 3 ccb06f34 1 2 38f6b84c 2 e381c803 0
32 3 ccb06f34 1 2 159f0733 1 8fc5adb3 0
32 3 ccb06f34 1 2 f287675e 2 a8a1c092 0
32 3 ccb06f34 1 2 f6fe0983 1 eca579c8 0
32 3 ccb06f34 1 2 2525ada1 2 26f5d02b 0
32 3 ccb06f34 1 2 824daef 1 29210a91 0
32 3 ccb06f34 1 2 abbf631a 1 f9348184 0
32 3 ccb06f34 1 2 f20e24e9 2 469ad298 0
32 3 ccb06f34 1 2 9a7ecf06 2 d27a79a4 0
32 3 ccb06f34 1 2 a99bf5ba 1 d2ea73b7 0
32 3 ccb06f34 1 2 647fe99b 1 feeda8b7 0
32 3 ccb06f34 1 2 fa9a30a4 1 122f74ef 0
32 3 ccb06f34 1 2 2d02e56a 1 587ab633 0
32 3 ccb06f34 1 2 2bde8b6a 2 da2304db 0
32 3 ccb06f34 1 2 ff69e907 1 aeb145a8 0
32 3 ccb06f34 1 2 6627041f 2 e9528e7d 0
32 3 ccb06f34 1 2 2c731c74 1 aaca54c 0
32 3 ccb06f34 1 2 e924bc19 2 3b5a30ec 0
32 3 ccb06f34 1 2 dc086739 2 b7c66b08 0
32 3 ccb06f34 1 2 1286029c 1 be64cced 0
32 3 ccb06f34 1 2 6a793738 2 88d09588 0
32 3 ccb06f34 1 2 d2e8db0 1 46906ea2 0
32 3 ccb06f34 1 2 a3f65a9 2 b4c590ec 0
32 3 ccb06f34 1 2 19624bb5 1 9f04be64 0
32 3 ccb06f34 1 2 d35e04ab 1 c863d8d0 0
32 3 ccb06f34 1 2 f5dcab77 1 fe304be8 0
32 3 ccb06f34 1 2 6d42f0ca 2 b00190e4 0
32 3 ccb06f34 1 2 d9ea3e 1 17dbac31 0
32 3 ccb06f34 1 2 9e65a37a 1 68bef06b 0
32 3 ccb06f34 1 2 389d7241 2 a9ee1d20 0
32 3 ccb06f34 1 2 61b08c04 2 f57fb011 0
32 3 ccb06f34 1 2 4ed3a6b8 2 bd84f902 0
32 3 ccb06f34 1 2 92c6ae02 1 f01c1e83 0
32 3 ccb06f34 1 2 73f88cd9 1 fd564f3a 0
32 3 ccb06f34 1 2 c304d303 2 3c8bc419 0
32 3 ccb06f34 1 2 645ff701 2 b29192ce 0
32 3 ccb06f34 1 2 114d3dad 1 22299f46 0
32 3 ccb06f34 1 2 2ad4cea2 2 929837dd 0
32 3 ccb06f34 1 2 38a711ad 2 48447275 0
32 3 ccb06f34 1 2 9cec3f64 2 f0bacf2f 0
32 3 ccb06f34 1 2 ce879d11 2 4fb5c413 0
32 3 ccb06f34 1 2 76093aa4 1 2e728256 0
32 3 ccb06f34 1 2 af01d5b2 1 8f1fac9d 0
32 3 ccb06f34 1 2 73bb7ade 2 7d54405f 0
32 3 ccb06f34 1 2 771110c6 1 67143373 0
32 3 ccb06f34 1 2 97a00068 1 b81ee877 0
32 3 ccb06f34 1 2 de69ad6e 2 f51ef71c 0
32 3 ccb06f34 1 2 6680bb41 1 fac48a62 0
32 3 ccb06f34 1 2 e5baa756 2 1a7690b 0
32 3 ccb06f34 1 2 8d20830e 2 20da5e65 0
32 3 ccb06f34 1 2 648157cd 2 32ff610e 0
32 3 ccb06f34 1 2 9b94ae3d 2 f2cea71f 0
32 3 ccb06f34 1 2 f87074dc 1 c6d0d91a 0
32 3 ccb06f34 1 2 fc0df85d 1 e57de517 0
32 3 ccb06f34 1 2 d60b3418 2 b052cea 0
32 3 ccb06f34 1 2 ccd1a510 1 4b131f01 0
32 3 ccb06f34 1 2 167e1ca3 1 e8be502 0
32 3 ccb06f34 1 2 d73e5f47 2 567fb1bb 0
32 3 ccb06f34 1 2 b995d217 2 57698350 0
32 3 ccb06f34 1 2 f8f0f315 2 38c4371c 0
32 3 ccb06f34 1 2 700f0859 2 e18a729f 0
32 3 ccb06f34 1 2 fafdf194 1 3be2ff89 0
32 3 ccb06f34 1 2 3abe7501 2 da7b8e25 0
32 3 ccb06f34 1 2 6783e222 2 3f07295f 0
32 3 ccb06f34 1 2 aeeeb994 1 98c5d682 0
32 3 ccb06f34 1 2 d32338ed 1 24de8c78 0
32 3 ccb06f34 1 2 f20d3292 2 dbe516e 0
32 3 ccb06f34 1 2 77ae7d80 1 debe8b42 0
32 3 ccb06f34 1 2 c3fa79d2 1 b0dec3ae 0
32 3 ccb06f34 1 2 8b0594f5 1 5bb1d4f 0
32 3 ccb06f34 1 2 49a72ed3 2 7f54ff49 0
32 3 ccb06f34 1 2 e64a5548 1 43fe8238 0
32 3 ccb06f34 1 2 5827f406 1 793f6413 0
32 3 ccb06f34 1 2 6e64a117 2 4a6c406 0
32 3 ccb06f34 1 2 ba6ba458 2 9a7d2a57 0
32 3 ccb06f34 1 2 b45c2918 2 a617d29c 0
32 3 ccb06f34 1 2 566fe979 2 f1b20d20 0
32 3 ccb06f34 1 2 27f0ffc6 1 da39d242 0
32 3 ccb06f34 1 2 5152e899 1 801b3d30 0
32 3 ccb06f34 1 2 6bd61e90 1 b580dede 0
32 3 ccb06f34 1 2 7376115f 1 ec1e746d 0
32 3 ccb06f34 1 2 24cb1c5a 1 c50703ba 0
32 3 ccb06f34 1 2 67e0041f 1 3eaa41df 0
32 3 ccb06f34 1 2 8de3c013 2 f6319e76 0
32 3 ccb06f34 1 2 e88f2986 1 947905f 0
32 3 ccb06f34 1 2 f15e94ff 2 795618dc 0
32 3 ccb06f34 1 2 343deae4 1 3c3cd4d5 0
